timestamp,sensor_1,sensor_2,sensor_3,is_anomaly
2026-01-01 05:27:00,-0.08868784616535756,-1.066831003201869,-0.48281625915359233,0
2026-01-01 05:28:00,-0.10697646311121523,-0.9884135794933698,-0.46824530685330223,0
2026-01-01 05:29:00,-0.1166628316280966,-0.9498019643949002,-0.4598216376965765,0
2026-01-01 05:30:00,-0.1585752889992685,-1.0181132196736407,-0.5421173761792399,0
2026-01-01 05:31:00,-0.21269271392707803,-1.0261849555456897,-0.5228255381890097,0
2026-01-01 05:32:00,-0.17389002734136663,-0.9082910145867071,-0.48778302369547877,0
2026-01-01 05:33:00,-0.22137083047819878,-1.0535863277730217,-0.5170888412829424,0
2026-01-01 05:34:00,-0.14857049426463742,-1.083728748310008,-0.5283860468790855,0
2026-01-01 05:35:00,-0.21447335092866934,-1.0359605401744278,-0.5168794306780535,0
2026-01-01 05:36:00,-0.2581686279738033,-1.0532168485798574,-0.6123685368698786,0
2026-01-01 05:37:00,-0.24271465440921558,-0.9546660475251971,-0.5128655512316362,0
2026-01-01 05:38:00,-0.21572771643562072,-0.9896973038488137,-0.5055444367506616,0
2026-01-01 05:39:00,-0.2742658032285794,-0.980233980818695,-0.5305818015773369,0
2026-01-01 05:40:00,-0.2968712707718537,-0.9090935323803753,-0.5723209508709945,0
2026-01-01 05:41:00,-0.2532309866017006,-0.9987009108394109,-0.5654733290385233,0
2026-01-01 05:42:00,-0.2627955699509191,-0.9226771982766189,-0.5152180222260774,0
2026-01-01 05:43:00,-0.30999210077676487,-0.8830668748005165,-0.5362531708093833,0
2026-01-01 05:44:00,-0.317769432738398,-0.9785216102726787,-0.5762031109008336,0
2026-01-01 05:45:00,-0.2921581706090811,-0.915897227409166,-0.5488595254453018,0
2026-01-01 05:46:00,-0.38567765470721577,-0.9617538638809822,-0.5850921660756085,0
2026-01-01 05:47:00,-0.39312806524653376,-0.9002776817113747,-0.5438186028668739,0
2026-01-01 05:48:00,-0.368126246963236,-1.0217820073402066,-0.6275089526338424,0
2026-01-01 05:49:00,-0.35229232830260415,-1.022113787479698,-0.6111524870633366,0
2026-01-01 05:50:00,-0.3354563609858073,-0.955938192664299,-0.5825242187447476,0
2026-01-01 05:51:00,-0.28658059240508627,-0.9772640298809816,-0.5371728994144958,0
2026-01-01 05:52:00,-0.3267760467342376,-0.9550029339683541,-0.5614844759427481,0
2026-01-01 05:53:00,-0.3869296085103455,-0.9364005683246055,-0.6280456038487864,0
2026-01-01 05:54:00,-0.38911924851986196,-0.8855877693230706,-0.5999606970510383,0
2026-01-01 05:55:00,-0.44749184077282134,-0.9380435111903408,-0.6638984447999469,0
2026-01-01 05:56:00,-0.4074482222519899,-0.9548338066203547,-0.5725060093554256,0
2026-01-01 05:57:00,-0.43007203297128666,-0.9271052932586656,-0.6161791014145969,0
2026-01-01 05:58:00,-0.40857813947523025,-0.9437848074099965,-0.6345745311713324,0
2026-01-01 05:59:00,-0.47510810442045776,-0.9477351934498013,-0.677669980844692,0
2026-01-01 06:00:00,-0.4167683412034504,-0.9773030191967392,-0.6248775869414277,0
2026-01-01 06:01:00,-0.37504355183666693,-0.8887058564510592,-0.5624100706892411,0
2026-01-01 06:02:00,-0.4660181617846675,-0.9160534022067209,-0.6300701036918007,0
2026-01-01 06:03:00,-0.4493481613587051,-0.834653761621987,-0.6119815486370123,0
2026-01-01 06:04:00,-0.443733191736733,-0.9505987770855817,-0.6403625529879889,0
2026-01-01 06:05:00,-0.5070602287575471,-0.9005065902578538,-0.6622204714050021,0
2026-01-01 06:06:00,-0.484504688905152,-0.7778431403355942,-0.6205652769260974,0
2026-01-01 06:07:00,-0.5037402236607826,-0.9104682063792853,-0.6849612936057041,0
2026-01-01 06:08:00,-0.5080961261870754,-0.8702272627174491,-0.6447092799083622,0
2026-01-01 06:09:00,-0.5601892033160025,-0.9140198180511866,-0.6977924275892029,0
2026-01-01 06:10:00,-0.5288198280277674,-0.9153906799180557,-0.6723811345670385,0
2026-01-01 06:11:00,-0.5135990336360962,-0.7652606329627223,-0.5984432125928723,0
2026-01-01 06:12:00,-0.47434152263961404,-0.8286468121713708,-0.5860759860023662,0
2026-01-01 06:13:00,-0.5072802198489574,-0.8250037192328712,-0.6498877073248439,0
2026-01-01 06:14:00,-0.4558741650842107,-0.910909168078951,-0.6252834423075991,0
2026-01-01 06:15:00,-0.6101338325371719,-0.8024793624333926,-0.6720880681650865,0
2026-01-01 06:16:00,-0.5363264051965595,-0.7567863581554812,-0.6307529946306372,0
2026-01-01 06:17:00,-0.5788933178918702,-0.7513431501004395,-0.6454359871039125,0
2026-01-01 06:18:00,-0.4866294392708701,-0.7694789975368238,-0.605500433711173,0
2026-01-01 06:19:00,-0.6445340485417254,-0.853368294169176,-0.6858959391255622,0
2026-01-01 06:20:00,-0.654044355259631,-0.7751565013384384,-0.7003921598823319,0
2026-01-01 06:21:00,-0.6499058108216925,-0.7512729899296805,-0.6814225802906599,0
2026-01-01 06:22:00,-0.7339468787961334,-0.8681355079305564,-0.7929020163882469,0
2026-01-01 06:23:00,-0.661792974638974,-0.8281605479088998,-0.7379326952719601,0
2026-01-01 06:24:00,-0.6811514291400348,-0.7212947225974373,-0.7232487997570294,0
2026-01-01 06:25:00,-0.6433003517256961,-0.7154297403698078,-0.6501547346888341,0
2026-01-01 06:26:00,-0.6412923971077246,-0.830114688709102,-0.7014525638003435,0
2026-01-01 06:27:00,-0.5720659625327889,-0.7063126939260915,-0.6317865839789056,0
2026-01-01 06:28:00,-0.6257810254066589,-0.73460221109007,-0.6873168977413021,0
2026-01-01 06:29:00,-0.7095077742827004,-0.6935466014945731,-0.6995251346390466,0
2026-01-01 06:30:00,-0.7328756244824263,-0.757479514710606,-0.7526711166996377,0
2026-01-01 06:31:00,-0.6705824276658174,-0.6865780886112618,-0.6814215434166375,0
2026-01-01 06:32:00,-0.7683440153891806,-0.6696577468948133,-0.7541407068834912,0
2026-01-01 06:33:00,-0.6178431435269961,-0.722356660758198,-0.6553071588065162,0
2026-01-01 06:34:00,-0.6574568520885414,-0.6967725272410086,-0.6684430581097534,0
2026-01-01 06:35:00,-0.7468287651927618,-0.7228867018521818,-0.7153574821717361,0
2026-01-01 06:36:00,-0.8158954874638018,-0.6006100840763671,-0.73279615748148,0
2026-01-01 06:37:00,-0.6693408877178196,-0.6818687118668486,-0.6810232669215079,0
2026-01-01 06:38:00,-0.7494835314411586,-0.7145518205888867,-0.7666460644225943,0
2026-01-01 06:39:00,-0.6885133713805891,-0.6967705360364222,-0.6697970182756698,0
2026-01-01 06:40:00,-0.8366981679201286,-0.6471032401112252,-0.743003734465428,0
2026-01-01 06:41:00,-0.7934424269876957,-0.6081723890592998,-0.7187596429882014,0
2026-01-01 06:42:00,-0.7696320248018399,-0.7049628754171442,-0.7703489861385691,0
2026-01-01 06:43:00,-0.7738887150017392,-0.538057293392733,-0.7038466869798995,0
2026-01-01 06:44:00,-0.8050069196878609,-0.6072122373067514,-0.7368311653107029,0
2026-01-01 06:45:00,-0.757548790773667,-0.5914666394467695,-0.6718114160655747,0
2026-01-01 06:46:00,-0.8481810711490565,-0.6117308647427567,-0.7477942358817039,0
2026-01-01 06:47:00,-0.8079482962790219,-0.5979296939150506,-0.7538079991110689,0
2026-01-01 06:48:00,-0.8007637198469312,-0.5982681571589455,-0.7116812564797325,0
2026-01-01 06:49:00,-0.786925051198385,-0.5318664670043858,-0.7016845491042024,0
2026-01-01 06:50:00,-0.7828534656073909,-0.5749966771108131,-0.7101549947390027,0
2026-01-01 06:51:00,-0.8803716770619516,-0.5280342518875524,-0.7200019467417579,0
2026-01-01 06:52:00,-0.906468219705152,-0.5798090082971139,-0.76049445346632,0
2026-01-01 06:53:00,-0.771418622147686,-0.5400086563908735,-0.6569926381884525,0
2026-01-01 06:54:00,-0.8241431740293366,-0.5816057647541883,-0.7275908807009616,0
2026-01-01 06:55:00,-0.8835555264439635,-0.4721482529074886,-0.7013321258720498,0
2026-01-01 06:56:00,-0.7738613021302847,-0.5661736394344397,-0.7025089623272078,0
2026-01-01 06:57:00,-0.850837717948268,-0.5321944072906651,-0.7285317123773326,0
2026-01-01 06:58:00,-0.8027734663625308,-0.5231010123860516,-0.6974303492600349,0
2026-01-01 06:59:00,-0.8633930927927825,-0.5164073761910634,-0.7241215057876049,0
2026-01-01 07:00:00,-0.7686756241794894,-0.45389195616418065,-0.6684919786996075,0
2026-01-01 07:01:00,-0.7888027996623037,-0.49710756290189273,-0.6766248030206066,0
2026-01-01 07:02:00,-0.8937872026270144,-0.40278824468280455,-0.6683544734189557,0
2026-01-01 07:03:00,-0.8374414561567002,-0.5045707677074611,-0.7261437440132332,0
2026-01-01 07:04:00,-0.8583436016499107,-0.4462943115974669,-0.7201103112672338,0
2026-01-01 07:05:00,-0.8266841443037403,-0.4846231742503266,-0.7148335228356193,0
2026-01-01 07:06:00,-0.9477756954983915,-0.4158113363873183,-0.6817527629724693,0
2026-01-01 07:07:00,-0.8695507855611242,-0.4286398711331383,-0.6838893801725222,0
2026-01-01 07:08:00,-0.8551655736751973,-0.42653510670264616,-0.6891186945730046,0
2026-01-01 07:09:00,-1.0001663917635641,-0.350255992390281,-0.7388358237540881,0
2026-01-01 07:10:00,-0.9754437281548011,-0.4332535974204218,-0.754014887876113,0
2026-01-01 07:11:00,-1.022202156953838,-0.36202745048143764,-0.7709412738794654,0
2026-01-01 07:12:00,-0.9375785997735434,-0.4205787682775602,-0.7411230021493322,0
2026-01-01 07:13:00,-0.8920064328688118,-0.36723585906296086,-0.685251865990512,0
2026-01-01 07:14:00,-0.8564481807069593,-0.4233509402361111,-0.6977043862833181,0
2026-01-01 07:15:00,-0.9314506136949782,-0.38736372413179615,-0.7217545500101291,0
2026-01-01 07:16:00,-0.8572203676158536,-0.34897528387157234,-0.6468605025715342,0
2026-01-01 07:17:00,-1.0110581331349395,-0.24473144687885084,-0.7244705222249059,0
2026-01-01 07:18:00,-1.0305298804389942,-0.3209859347898947,-0.6945133137603973,0
2026-01-01 07:19:00,-0.9513512937691994,-0.23382232889890486,-0.6492765756033575,0
2026-01-01 07:20:00,-0.9324889174814219,-0.2960375369552832,-0.7033100600412194,0
2026-01-01 07:21:00,-0.9563500273209057,-0.3168751614024968,-0.7501181511355542,0
2026-01-01 07:22:00,-1.061015011442012,-0.21099061487337561,-0.734755318517313,0
2026-01-01 07:23:00,-0.964930748677228,-0.25651625228049735,-0.6678777371263908,0
2026-01-01 07:24:00,-1.028434002506727,-0.3008840652658251,-0.727604629721364,0
2026-01-01 07:25:00,-0.9323663477259254,-0.23557338663098848,-0.6558661334949228,0
2026-01-01 07:26:00,-0.9500629134768105,-0.2640597576906754,-0.6876905003852183,0
2026-01-01 07:27:00,-1.0178328143236792,-0.33918484447797775,-0.7644562538652372,0
2026-01-01 07:28:00,-0.9988810740807369,-0.18321361486985283,-0.6806657518185735,0
2026-01-01 07:29:00,-1.0283999765761886,-0.16552170411206416,-0.7034962670670909,0
2026-01-01 07:30:00,-0.9807272714891124,-0.11860540986128473,-0.6438560819621504,0
2026-01-01 07:31:00,-0.9318924451914367,-0.17960837833522045,-0.6043597997324937,0
2026-01-01 07:32:00,-1.030894130921488,-0.20334471166773352,-0.7152991592049742,0
2026-01-01 07:33:00,-0.958265597162979,-0.13933295337268514,-0.6184749139858216,0
2026-01-01 07:34:00,-1.0117425391049153,-0.1287471802474696,-0.6432759193022529,0
2026-01-01 07:35:00,-1.0265364997645456,-0.07946278716787555,-0.6692990410965959,0
2026-01-01 07:36:00,-0.9938088744912162,-0.15373073558727682,-0.6746450564208305,0
2026-01-01 07:37:00,-1.0416851128640494,-0.1498856593422393,-0.6635864627155895,0
2026-01-01 07:38:00,-1.018972097585218,-0.16747712554037691,-0.6968893895602956,0
2026-01-01 07:39:00,-1.0524510211666225,-0.09490682241793152,-0.6705830566513622,0
2026-01-01 07:40:00,-0.8954890959899586,-0.1892608528524134,-0.57219812229157,0
2026-01-01 07:41:00,-0.9930310161778522,-0.06310005730925852,-0.6014619874891874,0
2026-01-01 07:42:00,-1.0307498184613153,-0.06255913465409743,-0.6417689359037168,0
2026-01-01 07:43:00,-0.9859343080077625,-0.052734649180906035,-0.5958398329863948,0
2026-01-01 07:44:00,-1.0030197907224216,-0.06510596619429575,-0.6289727026174516,0
2026-01-01 07:45:00,-1.0091222001004707,0.014609818264699967,-0.5792647560903329,0
2026-01-01 07:46:00,-0.9679358971585219,-0.008455082248007763,-0.6250688798212457,0
2026-01-01 07:47:00,-0.9612394817878303,-0.07241907036933909,-0.6084966371479327,0
2026-01-01 07:48:00,-1.0260106358234462,-0.06153041151969757,-0.6819453442338032,0
2026-01-01 07:49:00,-1.0285472405753509,-0.06605819039297486,-0.6403245167377639,0
2026-01-01 07:50:00,-1.013679675369974,0.015488833955035745,-0.606735829605424,0
2026-01-01 07:51:00,-1.1150939055091922,-0.05208190402301772,-0.6626745079818759,0
2026-01-01 07:52:00,-1.0757281448565472,0.062095231462605996,-0.6063622469569325,0
2026-01-01 07:53:00,-0.9314956134887042,0.08407407928366722,-0.535789490130557,0
2026-01-01 07:54:00,-0.9173616798683857,-0.01602740276365601,-0.5649522941581111,0
2026-01-01 07:55:00,-1.0117326327009943,0.028641188081559125,-0.5879691737833774,0
2026-01-01 07:56:00,-0.970023807174917,0.048741075671150824,-0.5739690658875553,0
2026-01-01 07:57:00,-0.982760074552767,0.10209580481675373,-0.5494651785326496,0
2026-01-01 07:58:00,-0.8437496240710483,0.14834464537555161,-0.420577955002111,0
2026-01-01 07:59:00,-0.9409862192972158,-0.006423101842786383,-0.5837435759860515,0
2026-01-01 08:00:00,-1.0025324358584582,0.07190873700488143,-0.5817094540322502,0
2026-01-01 08:01:00,-1.0429855436214712,0.08447441030866407,-0.5981502089584033,0
2026-01-01 08:02:00,-1.0745032696179844,0.03768944580101084,-0.5664647149266738,0
2026-01-01 08:03:00,-0.9828807733016705,0.09340435739828071,-0.5402018677715466,0
2026-01-01 08:04:00,-1.0296451760393823,0.14897345794244515,-0.5355563556656945,0
2026-01-01 08:05:00,-1.0616148127723588,0.12356345784833937,-0.5721809902865118,0
2026-01-01 08:06:00,-1.0214061974267998,0.07016498536618036,-0.5680698469899017,0
2026-01-01 08:07:00,-1.0416314591976992,0.30098407805628524,-0.4951137735494596,0
2026-01-01 08:08:00,-0.9015747153142294,0.1804570058147479,-0.46145664286145655,0
2026-01-01 08:09:00,-0.9401289417663109,0.18258427155782803,-0.5200585495260261,0
2026-01-01 08:10:00,-0.9827902608288457,0.13193699722790123,-0.5297420664792881,0
2026-01-01 08:11:00,-0.906476869523879,0.20968368814141303,-0.4621795183056214,0
2026-01-01 08:12:00,-0.9745900491266996,0.19823308820604305,-0.49455165613661256,0
2026-01-01 08:13:00,-1.0194092045379224,0.12179235717909705,-0.5643457631839235,0
2026-01-01 08:14:00,-0.8979776738656078,0.17245888166514312,-0.45453976579874755,0
2026-01-01 08:15:00,-0.9448798332369076,0.27544848041029285,-0.4379498563550438,0
2026-01-01 08:16:00,-1.021281906147072,0.3426100147228578,-0.5339683382920153,0
2026-01-01 08:17:00,-0.9764338412658702,0.27344981119011735,-0.48515823664679436,0
2026-01-01 08:18:00,-1.0080984251835936,0.3199026012247407,-0.5140457527380223,0
2026-01-01 08:19:00,-1.0307616604089438,0.26659109009963844,-0.5070416691126709,0
2026-01-01 08:20:00,-0.9125207836417882,0.27965452439790034,-0.4416648279829927,0
2026-01-01 08:21:00,-0.8604709211999662,0.3481053589827037,-0.34992383971516605,0
2026-01-01 08:22:00,-1.0228866179938731,0.38624048791996074,-0.4550908823923221,0
2026-01-01 08:23:00,-0.9217309558108608,0.3776713600420721,-0.41168062899896196,0
2026-01-01 08:24:00,-0.9792377246276389,0.2687820079467611,-0.4612584008009672,0
2026-01-01 08:25:00,-0.9677933614914485,0.3282036395046693,-0.45575861024955017,0
2026-01-01 08:26:00,-0.9696939291435788,0.35484608124550887,-0.449837876105817,0
2026-01-01 08:27:00,-0.979816892868779,0.3373701106003759,-0.4450695831882799,0
2026-01-01 08:28:00,-0.9306407209965014,0.3790960079198966,-0.37448660163115277,0
2026-01-01 08:29:00,-0.970970437878635,0.4100451184961647,-0.4014931771639186,0
2026-01-01 08:30:00,-0.912163266521404,0.42843300643316823,-0.3645861380339456,0
2026-01-01 08:31:00,-0.9243686088522768,0.47182443338822067,-0.3108724212856445,0
2026-01-01 08:32:00,-0.929882504097991,0.3802585195454892,-0.42047429536778874,0
2026-01-01 08:33:00,-0.9592998782462142,0.3376888875272994,-0.4555987286756509,0
2026-01-01 08:34:00,-0.9386554514674608,0.4329216523288618,-0.3871132203401369,0
2026-01-01 08:35:00,-0.867851520380448,0.5182783448659034,-0.28309904659981316,0
2026-01-01 08:36:00,-0.8762888455937685,0.4092744569065848,-0.3808972441195192,0
2026-01-01 08:37:00,-0.945835945779982,0.4764577376155838,-0.3418270204704945,0
2026-01-01 08:38:00,-0.8875253398023291,0.48585060017832976,-0.36695741359823325,0
2026-01-01 08:39:00,-0.8503671100862861,0.4695382227443777,-0.3248293379684441,0
2026-01-01 08:40:00,-0.9667624367452086,0.4691691638896568,-0.38892048317788946,0
2026-01-01 08:41:00,-0.8513915292450029,0.4314613868581319,-0.35590300113010703,0
2026-01-01 08:42:00,-0.906870226049292,0.3723118935742468,-0.40762206549852054,0
2026-01-01 08:43:00,-0.8403012190838208,0.43951596633294876,-0.3124417353303997,0
2026-01-01 08:44:00,-0.9019993307754746,0.4842572816418661,-0.31866557095831366,0
2026-01-01 08:45:00,-0.9489993039802332,0.5672572273532596,-0.38478889869675653,0
2026-01-01 08:46:00,-0.9349652605845322,0.5157920487345341,-0.35105760914771933,0
2026-01-01 08:47:00,-0.8459314616160005,0.5035074234185521,-0.3084220856744955,0
2026-01-01 08:48:00,-0.8300123099456549,0.49336674228938476,-0.29851276193916,0
2026-01-01 08:49:00,-0.8827926819876857,0.5791598125091396,-0.30434701370127953,0
2026-01-01 08:50:00,-0.8001418753386162,0.6225862473200934,-0.2568603656662589,0
2026-01-01 08:51:00,-0.9095589313843038,0.6161335692339618,-0.2684359915761051,0
2026-01-01 08:52:00,-0.8241156895718087,0.6015063590545738,-0.23068027815464165,0
2026-01-01 08:53:00,-0.8756091895651276,0.5055982006455367,-0.32520601725879944,0
2026-01-01 08:54:00,-0.8418153488775798,0.5699171445938503,-0.28688861573847463,0
2026-01-01 08:55:00,-0.8009378413615732,0.6929293295217899,-0.21557978558834553,0
2026-01-01 08:56:00,-0.8403323338117793,0.6596653401573113,-0.2920463287204326,0
2026-01-01 08:57:00,-0.8104635922454214,0.5346359878072321,-0.26534735873231174,0
2026-01-01 08:58:00,-0.7347661905867248,0.6166137969569799,-0.17860772376318598,0
2026-01-01 08:59:00,-0.8076919226396304,0.6453684720725532,-0.22370972243256157,0
2026-01-01 09:00:00,-0.7307513272068672,0.5968631254148352,-0.20143227485018128,0
2026-01-01 09:01:00,-0.8226326159388151,0.5272048405796472,-0.2800299631616984,0
2026-01-01 09:02:00,-0.7331917804009657,0.6552359624466603,-0.19488520287706684,0
2026-01-01 09:03:00,-0.6810622966588296,0.6184715282551371,-0.1712398712406495,0
2026-01-01 09:04:00,-0.870106367605216,0.6261662409541564,-0.2749239847461102,0
2026-01-01 09:05:00,-0.7796776585328596,0.6550566525335726,-0.19185040261098885,0
2026-01-01 09:06:00,-0.7042140500224812,0.6734719299414046,-0.1255624905710246,0
2026-01-01 09:07:00,-0.7363813703760302,0.6869986170381231,-0.171612332269828,0
2026-01-01 09:08:00,-0.7007606201089069,0.6504815389959709,-0.18115946721826404,0
2026-01-01 09:09:00,-0.7425340450332027,0.690829357871849,-0.16847574805591342,0
2026-01-01 09:10:00,-0.7009509258601575,0.6210572734876824,-0.13191782386924314,0
2026-01-01 09:11:00,-0.7059393696814835,0.7314981012238947,-0.15012051002200694,0
2026-01-01 09:12:00,-0.6325716732284528,0.5800784796711842,-0.1297947971259417,0
2026-01-01 09:13:00,-0.6709758978305363,0.7152915504373197,-0.08974970740098182,0
2026-01-01 09:14:00,-0.659484592335017,0.7825261805352729,-0.08988058038341074,0
